Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2008-09-11,0.0068369528057181,1,4.6743923667616605e-05,-0.013475007440935527,0.016233473881723675,0,0.5831265229233195,-1.1405391856818399
2008-09-12,-0.0246040271899296,1,0.0006053581539627951,-0.015401573901845444,0.0163035939327923,0,1.386680627908088,-2.0840242877409563
2008-09-15,-0.0593336631955481,3,0.003520483588202739,-0.018881939348926725,0.021390120479298586,0,3.597183473777998,-2.396449881042405
2008-09-16,-0.0034254147549907,3,1.1733466243707998e-05,-0.017234708436747993,0.0219306328748061,0,1.2897482683065686,-1.5501948683221376
2008-09-17,-0.0900841318515593,3,0.00811515081144912,-0.02670533129913724,0.0302966179053269,0,6.964565960315996,-2.296018418624209
2008-09-18,0.0478103859523973,3,0.0022858330049171888,-0.018425872654647523,0.038092757545006795,1,2.502786740049632,1.1329373651420833
2008-09-19,0.0496104869412699,3,0.002461200414549911,-0.012817649227644185,0.043755694246743096,1,2.469243700652685,1.8445295912244566
2008-09-22,-0.0725429957237074,3,0.00526248622856983,-0.0186509826647329,0.04767476450744823,0,5.937734123492771,-1.3943622462578678
2008-09-23,-0.032652270697353,3,0.0010661707816932173,-0.017884662771074634,0.04734831000938714,0,3.5805153750427348,-1.3311337288771021
2008-09-24,0.014635287240197,3,0.0002141916326030731,-0.016374939047350583,0.048198623444860075,0,2.5176081702609197,0.014291896070115186
2008-09-25,0.0247098009450703,3,0.0006105742627449971,-0.014587654233415362,0.04946961557315289,0,2.487376886176697,0.6121059165392566
2008-09-26,-0.0283681646194764,3,0.0008047527638777125,-0.014964067976370043,0.049568520085093964,0,3.3307120788333875,-0.9839443225442782
2008-09-29,-0.19746983404145,3,0.0389943353563578,-0.028777685060960234,0.07567832299963109,0,23.873541443373707,4.664433047699647
2008-09-30,0.0767782562952805,3,0.0058949006397437794,-0.020757317955933115,0.08259737244224716,1,6.22311313573194,4.391838757153902
2008-10-01,-0.0407635010415794,3,0.0016616630171668448,-0.015825254874935125,0.07940873250584093,0,5.567501676026521,-0.17149140391700815
2008-10-02,-0.0862785116167431,3,0.007443981566800474,-0.029234144631849163,0.07878797464683222,0,9.495398895990004,-0.9177280197447731
2008-10-03,-0.0307377729284622,3,0.0009448106846017037,-0.037268970618822374,0.07379258109675689,0,6.3310000714786785,-1.8444550086024523
2008-10-06,0.0109630746715336,3,0.00012018900625362153,-0.02891836357929827,0.07408167579007975,0,4.843960057730665,-0.1760207840732721
2008-10-07,-0.0959627685517116,3,0.009208852948109369,-0.035249413364734125,0.07708079487905345,0,10.687620945073327,-1.209903805996473
2008-10-08,0.0070412201923294,3,4.957878179686727e-05,-0.03600882006952089,0.07657043801440597,0,5.505373380529796,-0.7561848968880787
2008-10-09,-0.0117628534475917,3,0.00013836472122951993,-0.03965608550878709,0.07418848241482663,0,5.925935686938893,-1.6573070932030345
2008-10-10,0.0869365045893095,3,0.007557955830207032,-0.0281256185879085,0.08439597695963554,1,7.389095763225706,4.6974746960421765
2008-10-13,0.130193953944209,3,0.016950465643626813,0.004640760210657397,0.0743530588821617,1,7.817327631728571,10.80273348228275
2008-10-14,-0.0576812443739377,3,0.0033271259525259195,-0.008805189856264422,0.07197814056153867,0,5.584360013354768,0.0553900610818534
2008-10-15,-0.0607027475648289,3,0.003684823561919341,-0.010799114508589374,0.07322715036512864,0,5.9833420893481675,-0.03954612742337617
2008-10-16,0.0394370664396108,3,0.0015552822093622763,0.001772443297046017,0.06952700018076116,1,2.6339098975694095,3.22262477356892
2008-10-17,-0.0450684608127587,3,0.0020311661600311663,0.000339374508616367,0.07041358223184799,0,4.144562329871284,0.6925183573997463
2008-10-20,0.0106214058216308,3,0.00011281426162777265,0.0003052076236260871,0.07040793717369978,1,2.586095637753982,1.846203641140957
2008-10-21,-0.0732176131611345,3,0.005360818877013535,0.0025797231626837973,0.06724899526996618,0,5.576853846491764,0.8443245545480288
2008-10-22,0.0571404030984452,3,0.003265025666252806,0.007589641453295377,0.06944847515316693,1,2.683655354271094,4.6836698579864136
2008-10-23,0.013941589515647,3,0.00019436791822279834,0.010160085749619248,0.06912755734179896,1,1.8098407725087198,2.656210155046822
2008-10-24,-0.0190125977183276,3,0.00036147887199895594,-0.0004348244811444628,0.06398044701251172,0,2.793560964915846,0.736835094935615
2008-10-27,-0.0455326189714,3,0.002073219390394695,-0.018007481772705364,0.04561119364489151,0,4.0870167149645,-1.5046392602317775
2008-10-28,0.0815034262130914,3,0.006642808484472833,-0.004089014714002452,0.05282529380260403,1,3.6473354310116237,4.975403459581352
2008-10-29,0.0453957361365599,3,0.0020607728593801705,0.006520833656136427,0.0508074163254922,1,1.3911031316248554,3.2677648856987993
2008-10-30,0.0602247666608498,3,0.0036270225193538053,0.008599603678260327,0.05269404686438822,1,1.7928563694939461,4.389767734540332
2008-10-31,-0.0315626598696817,3,0.0009962014980492157,0.009950183772568028,0.051320852136001384,0,1.7978157550273963,0.8731851957515367
2008-11-03,-0.005872649584736,3,3.448801314509991e-05,0.008300778231931347,0.051561371098189486,1,1.1755317535775858,1.2708625973844534
2008-11-04,0.0369853192608211,3,0.0013679138408248645,0.019321071474126907,0.04332084567889545,1,-0.09454259449828702,3.503223795616317
2008-11-05,-0.0718027142587714,3,0.005155629774926773,0.006426759738405246,0.04955453871288053,0,4.222796308728999,0.5141120812990441
2008-11-06,-0.0415081251242803,3,0.0017229244513329097,0.0008817882744125164,0.05167707873394638,0,2.8931958266407247,0.11905440281793894
2008-11-07,-0.0087162410280117,3,7.597285765839446e-05,0.001911423943444107,0.05133811479314053,0,1.6690791918936163,0.7159662419595151
2008-11-10,-0.0243158070063363,3,0.0005912584703693936,0.004033105139950477,0.04956738779885032,0,1.8498251159974939,0.48252702298806377
2008-11-11,-0.0116442022025162,3,0.0001355874449330831,-0.005281657701610282,0.04148468612928007,0,1.6950197651628083,-0.22163546981510476
2008-11-12,-0.0503113265162605,3,0.002531229575825777,-0.014852363966892324,0.039486004964303385,0,3.78139176210219,-1.4937913373089
2008-11-13,0.0677794800089928,3,0.004594057910289454,-0.014096892632078023,0.04112047343349327,1,3.045466571228431,2.8305416169146045
2008-11-14,-0.0664486301090606,3,0.004415420443370756,-0.01758548965601591,0.044136138277251644,0,5.232647636712642,-1.4918737953414776
2008-11-17,-0.0235461259401524,3,0.0005544200467895178,-0.019352837291557554,0.0439685388835471,0,3.1597161174810613,-1.4218070219733747
2008-11-18,0.0198823498989138,3,0.00039530783750283766,-0.021063134227748283,0.041813411694810586,0,2.496850745352159,-0.33530628517987987
2008-11-19,-0.0410952397424775,3,0.0016888187294917024,-0.017992386776118894,0.03868352785898134,0,3.4825337549869495,-1.712367373971771
2008-11-20,-0.0695805658715418,3,0.004841455147003967,-0.020799630850845043,0.04149602662092501,0,5.532098114633695,-1.792352324173652
2008-11-21,0.0256345293194612,3,0.0006571290934303159,-0.017364553816097753,0.04395630078294335,0,2.3842465564686086,0.2620577145294041
2008-11-24,0.1182941424227999,3,0.013993504131545667,-0.003103558873184134,0.06120149742484511,1,6.575335316175832,8.571191679138163
2008-11-25,-0.0234024403341842,3,0.0005476742135950515,-0.004279382686350933,0.061496057657817634,0,3.0641008763949324,0.2875884771887515
2008-11-26,0.0452173910778507,3,0.0020446124558872922,0.005273489073060187,0.06096839175513611,1,2.0368310436713317,3.50940493446526
2008-11-28,-0.0248319861253982,3,0.0006166275349319686,-0.003987657540378912,0.05734491695671775,0,2.8621108095599075,0.1446195570387325
2008-12-01,-0.0411952164764237,3,0.0016970458605394107,-0.0014623161771152222,0.05478768248094865,0,3.2152239482601708,0.05330403128942551
2008-12-02,0.0390344572190585,3,0.0015236888503865084,0.004795742138805868,0.05555365017279899,1,1.6405365627233865,2.9516365389413566
2008-12-03,0.0364218868049324,3,0.0013265538384313088,0.006449695829407728,0.056293994244821954,1,1.5195597608152336,2.96216743438998
2008-12-04,-0.047951184642487,3,0.002299316108617881,0.0057641013394067785,0.05697500289294507,0,3.169953706714501,0.6271184369380388
2008-12-05,0.027939979290976,3,0.0007806424427801678,0.015516155855658556,0.05063955810406495,1,0.45977244758087205,3.0237883757775976
2008-12-08,0.0590715861273068,3,0.0034894522875958253,0.018859861536443118,0.052453337943328314,1,1.0165727666923956,5.064818305233263
2008-12-09,0.0034036576940212,3,1.1584885698069712e-05,0.007370813063565249,0.03914915867732774,1,0.41698175394155457,1.0598797427738744
2008-12-10,-0.0186620148262421,3,0.00034827079737487996,0.007844855614359459,0.038761919265264386,0,0.8053876455795366,0.5019790924877069
2008-12-11,-0.0332311650657438,3,0.0011043103316267112,7.632783294297952e-18,0.03829344727522329,0,1.844856555050795,-0.32300475277445817
2008-12-12,0.0338420362364449,3,0.0011452834166288495,0.005867402236184318,0.038560032171591915,1,0.5398920056232999,2.187752421449486
2008-12-15,-0.0364768418850944,3,0.0013305599939101775,0.006339239695317247,0.03794411585755432,0,1.5177726932774305,0.09901920984774538
2008-12-16,0.0071511283285411,3,5.113863637126303e-05,0.0031509068062655064,0.036190592089377555,1,0.5149612555576607,0.7742182684290327
2008-12-17,-0.067960743642425,3,0.004618662676431411,-0.007287356238470234,0.04034320260461281,0,4.403081587064041,-0.8473606742993839
2008-12-18,0.0030238910789186,1,9.143917257163494e-06,-0.002189848666329674,0.03777285182341101,0,1.0177707667940643,0.29457060322494694
2008-12-19,0.006353634037981,1,4.0368665488590745e-05,-0.0043484831916291745,0.0364534445068168,0,1.0637130477726084,0.20148366766146522
2008-12-22,-0.0484901979106268,1,0.0023512992934117557,-0.015104661595422536,0.031143243595925803,0,3.2380422177145496,-1.790651066157724
2008-12-23,0.0074362820357593,1,5.529829051535648e-05,-0.014701399161248727,0.031434278257328724,0,1.5057374563931685,-0.6958299064365108
2008-12-24,-0.0156341862784872,1,0.0002444277805904374,-0.014398616306473235,0.03140645985713654,0,1.8788822085693224,-1.3274112633317152
2008-12-26,0.0090138622155622,1,8.124971204113988e-05,-0.010174113578342634,0.03143300903260774,0,1.1761203132130285,-0.3055550827212818
2008-12-29,0.0092795259847789,1,8.61096025021868e-05,-0.012630364603509234,0.028427290229917575,0,1.1809994672816921,-0.5792237914824876
2008-12-30,-0.0037014468157387,1,1.370070852974216e-05,-0.009352825096573664,0.027236915126081042,0,1.033358462786252,-0.7961494415659232
2008-12-31,-0.0109531686761006,1,0.00011997190404711138,-0.011163254797037832,0.02661254919974373,0,1.270039504905801,-1.1428546063743894
2009-01-02,0.0613475468024828,1,0.0037635214986828174,0.0017675742474529466,0.027353342647377838,1,0.9125192894491707,3.100938702489143
2009-01-05,0.0413378615462506,1,0.0017088187972169838,0.005598971294186146,0.030094815828006986,1,0.22027912345778256,2.2731011716366254
2009-01-06,-0.0166313591764449,1,0.0002766021080559179,0.0033004719727435564,0.03089780384710001,0,0.6324214941489076,-0.05827558273017766
2009-01-07,-0.0218451299294449,1,0.0004772097016343294,0.005964978770861747,0.026814383342708966,2,0.37380222680854536,-0.10184775908609073
2009-01-08,0.0183989328762602,1,0.0003385207309851284,0.007061243854911836,0.027103753115472806,1,-0.2989836612349983,1.1829830046535048
2009-01-09,-0.023135028270915,1,0.0005352295330960363,0.006311159655669056,0.027893900039650185,2,0.4509377696904586,-0.0626150663561151
2009-01-12,-0.0214241817117638,1,0.0004589955620186745,0.003267355262936457,0.029196506721460444,0,0.6820817926270796,-0.21285972170186995
2009-01-13,-0.0107734536038256,1,0.0001160673025537828,0.0012620573040760066,0.02942544243117364,2,0.5472994763892495,-0.12522658020983846
2009-01-14,-0.0275100267614854,1,0.0007568015724176428,-0.0011188006904986635,0.03080263618021794,0,1.2865789016938092,-0.5836130407400153
2009-01-15,-0.0231171975405738,1,0.0005344048221299114,-0.0023352035769459837,0.03146716078590404,0,1.2564374776192397,-0.5801939794901713
2009-01-16,-0.0126729947074368,1,0.00016060479485472114,-0.009737257727937942,0.02214877233708519,0,0.9632243532415743,-1.229635234560212
2009-01-20,-0.0514659050292935,1,0.0026487393804842576,-0.019017634385492355,0.0172770603596143,0,2.9102001208996384,-2.554869410904776
2009-01-21,0.0575206801052081,1,0.0033086286397656824,-0.011602430457327053,0.029793806430884397,1,1.8528408344782625,1.947708143670283
2009-01-22,0.0646289500657436,1,0.0041769011866003795,-0.002955022457808204,0.03792913267257582,1,1.9557552825601603,3.32931271922388
2009-01-23,0.0,1,0.0,-0.004794915745434223,0.03721776849221794,0,1.2082256436519445,-0.0120288003005619
2009-01-26,0.0143824331761029,1,0.00020685438406506534,-0.0010431696007324339,0.0370541879725284,1,0.8226639190674457,0.7600117669195262
2009-01-27,0.0120863445857542,1,0.00014607972544558985,0.002307883029019366,0.03651760392462289,1,0.5636705741607277,0.9015850689247292
2009-01-28,0.0375323153850879,1,0.001408674698165706,0.007138459927910716,0.0377684658331452,1,0.46478566562145673,2.4436744130536523
2009-01-29,-0.0128208691897471,1,0.00016437468678060646,0.008607375685084547,0.036536729094691814,2,0.4720981391074123,0.609268234366072
2009-01-30,-0.0313460021654117,1,0.0009825718517539953,0.007784495222600757,0.03741278107398457,0,1.1720683050085199,0.2451689542143487
2009-02-02,0.015194713432733,1,0.00023087931630287668,0.010571266036617736,0.03675170020737469,1,-0.012548490716011365,1.639702501594534
2009-02-03,0.0159361118912369,1,0.0002539596622100221,0.017311467728670777,0.02959364609334212,1,-0.8835164119956788,1.9247857833461033
2009-02-04,0.0061117915066983,1,3.7353995421349473e-05,0.012170578868819795,0.026090482740570325,2,-0.6698986901387985,1.0629547850897012
2009-02-05,0.0306324092284169,1,0.0009383444951372008,0.008770924785087127,0.019999448879700756,1,-0.7327275126686494,1.6162241187490403
2009-02-06,0.0332378049728185,1,0.0011047516794111182,0.012094705282368976,0.021110885912301557,1,-0.8721549158665237,2.0270981281507003
2009-02-09,0.0275936740938257,1,0.0007614108499962675,0.013415829374141259,0.021675783165818023,1,-0.9981438564582434,1.8721552650094977
2009-02-10,-0.0467286509062382,1,0.0021835668155170762,0.007534329824942017,0.028864100716568957,0,1.4253488802882421,-0.1892996068069299
2009-02-11,-0.0103780657123953,1,0.00010770424793079495,0.002743291715193697,0.02726344949666499,2,0.3145508532451289,-0.07924148673643619
2009-02-12,0.024990050353849,1,0.0006245026166879085,0.006524383669553308,0.027486096905108812,1,-0.21253832691368213,1.4404891871187833
2009-02-13,-0.0011085375464086,1,1.2288554917975988e-06,0.009548130131453617,0.024340260758291685,2,-0.4977080697956904,0.5782077698950078
2009-02-17,-0.0478176377671611,1,0.002286526481631432,0.0032468950114642077,0.03017343649135458,0,1.8570572328636357,-0.46557056586975876
2009-02-18,-0.0016938797518995,1,2.8692286138951117e-06,0.001483895847150567,0.02986309464686202,2,0.3840251753067883,0.15183927393585286
2009-02-19,-0.0403274778987614,1,0.0016263054736750892,-0.003160031093395403,0.032553123726167185,0,2.0632667193787233,-0.818398250173782
2009-02-20,0.0061589944701968,1,3.793321288391476e-05,-0.005607372569217413,0.03059116283166175,0,0.8296156449592557,-0.09661082283184938
2009-02-23,-0.0477215626465461,1,0.0022773475414282237,-0.013703309331153874,0.029873043325237263,0,3.027984025191051,-1.7277808621736224
2009-02-24,0.0372502591090473,1,0.0013875818036911613,-0.012737650829631714,0.031469718762601566,1,1.5099892064592617,0.7472493796230605
2009-02-25,0.0100323196904165,1,0.0001006474383707186,-0.0070615537699662435,0.02972838427411252,0,0.8567937486499868,-0.09648321807025337
2009-02-26,-0.0218468997134091,1,0.0004772870270877546,-0.008208437170067622,0.03008957972420285,0,1.552353627912803,-1.0382186554283366
2009-02-27,0.0013446283170785,1,1.8080253110893591e-06,-0.010572979373744672,0.02805085888922474,0,1.0898260994556326,-0.707454829960787
2009-03-02,-0.0154590223256327,1,0.00023898137126441028,-0.012008027851667083,0.02787942346584978,0,1.5108628593196647,-1.2663548880758049
2009-03-03,0.0048775701683656,1,2.3790690747330022e-05,-0.006738507058114412,0.025211278427082824,0,0.62334513450514,-0.4056225241333955
2009-03-04,0.0311936837740073,1,0.0009730459073927662,-0.0034497507055237324,0.027939857417416076,1,0.5731087901172432,1.009237619655537
2009-03-05,-0.0258889618694485,1,0.0006702383466777584,-0.0020058991025924426,0.02613729785565561,0,1.0327383095395506,-0.7822225210489759
