Date,Return,State
2025-06-16,0.01167425797647222,1
2025-06-17,-0.03960360944657592,1
2025-06-18,0.017857560202303197,1
2025-06-20,0.00034155282181088666,1
2025-06-23,0.07910624722725408,1
2025-06-24,-0.023827555571310416,1
2025-06-25,-0.03868634165630777,1
2025-06-26,-0.005418374727754274,1
2025-06-27,-0.006621400161764133,1
2025-06-30,-0.01861926308527601,1
2025-07-01,-0.0548353231730864,1
2025-07-02,0.04848766871497916,1
2025-07-03,-0.0009508330128998894,1
2025-07-07,-0.07030747928005848,1
2025-07-08,0.013080017887538436,1
2025-07-09,-0.006501707849529535,1
2025-07-10,0.046198855706690405,1
2025-07-11,0.01167844971117151,1
2025-07-14,0.01075495879659973,1
2025-07-15,-0.019500985006087518,1
2025-07-16,0.03444095462458378,1
2025-07-17,-0.007050661595447646,1
2025-07-18,0.031555911584314186,1
2025-07-21,-0.003525100711992725,1
2025-07-22,0.010959828902223289,1
2025-07-23,0.001354092368731555,1
2025-07-24,-0.08552542784602506,1
2025-07-25,0.03463720149934859,1
2025-07-28,0.029706848621968117,1
2025-07-29,-0.013574889801361277,1
2025-07-30,-0.006747506520358081,1
2025-07-31,-0.03434052685502853,1
2025-08-01,-0.018465033347039538,1
2025-08-04,0.02167142527004271,1
2025-08-05,-0.0017476574412364776,1
2025-08-06,0.03560499649944306,1
2025-08-07,0.007349951735303974,1
2025-08-08,0.02264179762598033,1
2025-08-11,0.028057128395424267,1
2025-08-12,0.005324552775796538,1
2025-08-13,-0.004292710283261014,1
2025-08-14,-0.011260099884090402,1
2025-08-15,-0.015072159502432781,1
2025-08-18,0.013819862125930686,1
2025-08-19,-0.017608491717904292,1
2025-08-20,-0.016564741620176276,1
2025-08-21,-0.011770166368817137,1
2025-08-22,0.06031041669933769,1
2025-08-25,0.019196337227210383,1
2025-08-26,0.01452187916170169,1
2025-08-27,-0.005903612812939926,1
2025-08-28,-0.010408659566889222,1
2025-08-29,-0.0356293206445078,1
2025-09-02,-0.01360034804236362,1
2025-09-03,0.014259073808795026,1
2025-09-04,0.01320230431684188,1
2025-09-05,0.035717557533237444,1
2025-09-08,-0.0127361095766315,1
2025-09-09,0.0016441653277190816,1
2025-09-10,0.0023605495234688204,1
2025-09-11,0.05868272574299215,1
2025-09-12,0.07098109112687583,1
2025-09-15,0.03499204596495332,1
2025-09-16,0.027849686096646824,1
2025-09-17,0.010006196509857018,1
2025-09-18,-0.021384159862326838,1
2025-09-19,0.021877209710827492,1
2025-09-22,0.01892459915165659,1
2025-09-23,-0.019441082441463448,1
2025-09-24,0.03900845039857305,1
2025-09-25,-0.04480186162620923,1
2025-09-26,0.03938961629749567,1
2025-09-29,0.006360288086303643,1
2025-09-30,0.0034011943142930328,1
2025-10-01,0.03260699487618123,1
2025-10-02,-0.052409624917241146,1
2025-10-03,-0.014252492909231236,1
2025-10-06,0.05305409919515741,1
2025-10-07,-0.04549829949251959,1
2025-10-08,0.012847468714676435,1
2025-10-09,-0.0072063587131694804,1
2025-10-10,-0.05195335338705128,1
2025-10-13,0.052779538485349636,1
2025-10-14,-0.01539666493428667,1
2025-10-15,0.013674604901329141,1
2025-10-16,-0.014816786729139185,1
2025-10-17,0.024331310172500658,1
2025-10-20,0.01831477587612344,1
2025-10-21,-0.010853643121685474,1
2025-10-22,-0.008235365016010689,1
2025-10-23,0.022547291398770954,1
2025-10-24,-0.03457920037137167,1
2025-10-27,0.042211814191010485,1
