Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2018-04-02,-0.0526528627108722,1,0.0027723239516499565,-0.024119873841439363,0.03943864523801365,2,-0.6987147506369228,-2.6313654665476407
2018-04-03,0.0578996024580254,1,0.0033523639647973806,-0.015875901357371054,0.04719468861865988,2,1.1109646222319949,-0.5796711290426159
2018-04-04,0.0700414595494736,1,0.004905806055820547,-0.007907175494438902,0.05452218765107705,1,2.018962899915436,-0.2449453190591454
2018-04-05,0.0633964612779032,1,0.00401911130256068,-0.0034748385379991904,0.05860777176917476,1,2.0625670509352503,-0.0956280408913932
2018-04-06,-0.0212232112650894,1,0.00045042469640261764,-0.003221845101007051,0.05851589826199799,2,0.5098858917982642,-1.0910561240584993
2018-04-09,-0.032738552591198,1,0.001071812825766637,-0.004019484611202291,0.05889527600379889,2,0.49417191656040554,-1.397098138885034
2018-04-10,0.0506198541550457,1,0.002562369634678097,0.00017080246850682894,0.06134197084691373,1,1.8629144896652634,-0.0034983117356737594
2018-04-11,-0.0124500015013531,1,0.00015500253738369446,0.007502098440411549,0.05385446482190121,2,0.6386646413529062,-0.2129081776404749
2018-04-12,-0.0230258543460835,1,0.0005301899683670525,0.013174533566670116,0.046067530826585525,0,0.4284238575379693,0.05840543031419312
2018-04-13,0.0210633405535583,1,0.00044366431527517367,0.01209302355794099,0.04570516268550061,1,0.8430624833926706,0.7346032863159653
2018-04-16,-0.0308705458622848,1,0.0009529906018354291,0.01427125524279973,0.04269666737038531,0,0.3150132809781012,0.018443102232368745
2018-04-17,-0.0121611533676768,1,0.00014789365123215676,0.007265179660229509,0.04043023790620082,0,0.0998026688364642,0.059072759644040865
2018-04-18,0.0194829889505504,1,0.0003795868584472689,0.0022093326003371884,0.034422594140992954,0,0.11252783164669113,0.3915094906450901
2018-04-19,0.0226826172689481,1,0.0005145011261695825,-0.001862051800558322,0.02823269154421698,0,-0.1792353975356932,0.32848706532833477
2018-04-20,-0.0333409465993114,1,0.0011116187201381347,-0.003073825333980522,0.029392263187321643,2,-0.6558092404848318,-0.7423931359604002
2018-04-23,-0.0239547130677648,1,0.0005738282781589417,-0.0021954413816372025,0.028525711721734494,0,-0.6650505038284876,-0.46514253036709685
2018-04-24,0.000317582996211,1,1.0085895948235603e-07,-0.007225668497520672,0.0218257596624985,0,-0.9046491610232933,-0.15343238503081355
2018-04-25,-0.0098201095955905,1,9.64345524694086e-05,-0.006962679306944412,0.02177159183620083,0,-0.9912036854771105,-0.31320150992559465
2018-04-26,0.0169210522712529,1,0.00028632200996647295,-0.0029679886452107724,0.02215814725174737,0,-0.5526360891648362,0.3221582941607989
2018-04-27,0.0296798864521075,1,0.0008808956598099943,-0.0021063340553558524,0.023332871151754458,0,-0.23902537621333583,0.4930641915590387
2018-04-30,-0.0006123186992794,1,3.7493418948721635e-07,0.0009194886609446876,0.02103727394561296,0,-0.7377699254213078,0.3086119238289222
2018-05-01,0.0202762715520012,1,0.00041112718805049316,0.004163231152912487,0.021295448783545477,0,-0.3460733993836029,0.7854675715499331
2018-05-02,0.0040927434643586,1,1.675054906505004e-05,0.0026242066042933077,0.02061037838338546,0,-0.6578026849037777,0.4891798695374132
2018-05-03,-0.0570510547569403,1,0.0032548228488794005,-0.0053491605982955315,0.02655422211380438,2,-0.6914546208495488,-1.4228693480660055
2018-05-04,0.0333284083917263,1,0.0011107828059256921,0.0013177749008082384,0.02710898657596457,0,0.07976392149205601,0.6437525179045092
2018-05-07,0.0290875981075817,1,0.0008460883636681904,0.006622006018342888,0.0268021353500757,0,0.10956224804546782,0.9084954877720582
2018-05-08,-0.0026458587634806,1,7.0005685962870895e-06,0.006325661842373728,0.02689580616457159,0,-0.3868599966522221,0.458381871688764
2018-05-09,0.0160314143062268,1,0.0002570062446578934,0.008910814232555459,0.026409478664419478,0,-0.09456370429766939,0.8940943811508621
2018-05-10,-0.0059816677685122,1,3.578034929285772e-05,0.006620542228578949,0.02662979475477169,0,-0.42042986332621646,0.42307673566552834
2018-05-11,-0.0130677644059205,1,0.00017076646656864275,0.0023457771427761484,0.025938974568223062,0,-0.6085998570887001,0.06571115392781661
2018-05-14,-0.0306585684886253,1,0.0009399478217717283,-0.0006588478361584417,0.027979620364679225,0,-0.6528024965970844,-0.5145633588769002
2018-05-15,-0.0270431938514521,1,0.0007313343336872167,-0.005390794376503772,0.02804693231792331,0,-0.7702550594461767,-0.7028478626184052
2018-05-16,0.0080609027282212,1,6.4978152793844e-05,-0.0049939784501175115,0.028223531844976057,0,-0.49805157443955334,-0.040738048047383894
2018-05-17,-0.0067948928766627,1,4.617056920532151e-05,3.163773791024791e-05,0.02162777449562662,0,-0.7948727435522679,0.14021588074044872
2018-05-18,-0.0275064110418607,1,0.0007566026484037962,-0.006051844205448452,0.019690458309026524,0,-1.1203119727695205,-0.5762048628580015
2018-05-21,0.0273306358405941,1,0.0007469636554511668,-0.006227540432147212,0.019346915378853028,0,-0.5526237990635601,0.3185563121385558
2018-05-22,-0.0338906419784872,1,0.0011485756137139989,-0.009352018753647873,0.021143749556733153,2,-1.1439458415755466,-0.9384380409584088
2018-05-23,0.0146552593259178,1,0.00021477662590990064,-0.009489634251678774,0.02096389662277124,0,-0.8041783211713489,-0.051508764733217284
2018-05-24,-0.0043813400824539,1,1.9196140918117145e-05,-0.009329601483072944,0.020999728543468245,0,-1.038203462461286,-0.3340560245631402
2018-05-25,0.0035926511327837,1,1.2907142161892002e-05,-0.007663559929202523,0.021328518196516516,0,-0.8982217811134454,-0.11562871107753957
2018-05-29,0.0174548136717376,1,0.0003046705203150778,-0.002852221713166233,0.020988948720562946,0,-0.5871843345522014,0.3599031773038145
2018-05-30,0.0276656110468864,1,0.0007653860345976028,0.002618658776667617,0.021112538048342944,0,-0.24925718200983507,0.7857944671040433
2018-05-31,-0.024253054463058,1,0.0005882106507880576,-0.0006127369424603031,0.022607042009708193,0,-0.8608843877394237,-0.2585565049726075
2018-06-01,0.0245957653467374,1,0.0006049516729917684,0.0025263288798797073,0.023801067504440165,0,-0.20660865513125767,0.691034731443056
2018-06-04,0.0167192128161017,1,0.00027953207719009934,0.006948891265675947,0.0216083811821448,0,-0.3244463316605081,0.892103910276458
2018-06-05,-0.0190864595345729,1,0.00036429293756488874,0.002307181728159247,0.02172880459176484,0,-0.8065666342081481,0.03275604778428848
2018-06-06,0.0929873380713772,1,0.008646645041600596,0.014994979733145685,0.032578238599244115,1,2.656365722378981,1.4937960300845872
2018-06-07,-0.0107302784900894,1,0.00011513887647487527,0.012456425951544968,0.03358125406257975,0,-0.030883177717764637,0.522402664853444
2018-06-08,0.004954692435399,1,2.4548977129400073e-05,0.013390029203330258,0.03318861101535,0,0.1289496560148013,0.8492835177463237
2018-06-11,0.0444544488707347,1,0.0019761980244007655,0.017476208977125356,0.03434368130615971,1,1.057441028716494,1.498841032595819
2018-06-12,0.0316235799578685,1,0.0010000508093517021,0.018893085605738446,0.034633747615475594,1,0.7902682923146331,1.4648809034123778
2018-06-13,0.0058468149611094,1,3.418524518945272e-05,0.016711205997160746,0.03470688412962702,0,0.2856161499336376,1.0191104725346591
2018-06-14,0.0368440438287379,1,0.0013574835656539593,0.022820915826340334,0.03196366902180315,1,0.9052487971545751,1.7908965591547499
2018-06-15,0.0012572053263429,1,1.5805652325849574e-06,0.020487059824300886,0.03266404737346467,0,0.24566715109807932,1.2036979672038102
2018-06-18,0.0347359966166231,1,0.0012065894609500512,0.022288738204353026,0.03292893863411942,1,0.8800676775729975,1.721915264098926
2018-06-19,-0.0505513361959297,1,0.002555437591193912,0.01914225053821735,0.038374761092992836,0,0.3478128267164763,-0.10455561884143157
2018-06-20,0.0270593864254115,1,0.000732210393719744,0.012549455373620778,0.028729650203910457,0,0.2953978914920297,1.1823691599410422
2018-06-21,-0.0414583385299641,1,0.0017187938336651056,0.009476649369633307,0.032844768962393356,0,-0.17412583269233467,-0.3002763082526322
2018-06-22,-0.0407608326368913,1,0.001661445477252663,0.004905096862404278,0.036519972031013814,2,-0.147566132159313,-0.6181814501181221
2018-06-25,-0.0018601117764972,1,3.46001582106357e-06,0.0002736407976810876,0.03378113899331123,0,-0.2595739750606857,-0.014385645528881368
2018-06-26,0.0266381948086575,1,0.0007095934226639874,-0.00022489771724001247,0.03330044007301864,0,0.1422816784128373,0.35978549126446835
2018-06-27,0.0072834089996481,1,5.3048046656154943e-05,-8.123831338614235e-05,0.03333262728614518,0,-0.17951365134436184,0.11921020817260769
2018-06-28,0.0156390227529013,1,0.00024457903266576455,-0.002201740420969802,0.031337342351698015,0,-0.18882229139737552,0.15749501677965005
2018-06-29,-0.0201484969908993,1,0.0004059619309922781,-0.0043423106526940215,0.0318024502681716,0,-0.5791619840242532,-0.5752173580052524
2018-07-02,-0.0232452025138786,1,0.0005403394399112279,-0.01014043056574419,0.02905279841934363,2,-0.8456229481123393,-0.9105538914818255
2018-07-03,-0.0749967408799285,1,0.005624511142611139,-0.012584971034144072,0.03351637705271311,2,-0.36066654105117263,-2.5177045711994723
2018-07-05,-0.0054837717314417,1,3.0071752402559097e-05,-0.015839286849829392,0.030701020640888213,2,-0.828084605761047,-0.9238074260632896
2018-07-06,-0.0008413739443247,1,7.079101141885034e-07,-0.011777590391265452,0.029602180506860518,0,-0.7236176343069304,-0.5921348875534678
2018-07-09,0.0306362871896817,1,0.0009385820927686549,-0.0046378784086081514,0.03043345313097398,0,-0.00022304213018597616,0.21140006962167673
2018-07-10,0.0123562345527862,1,0.00015267653232346756,-0.0032162437756798118,0.030906002766207547,0,-0.28381498744671846,0.06499517086980536
2018-07-11,-0.0109443708321444,1,0.00011977925291149312,-0.006974500339760002,0.029104830800752404,0,-0.7072688774463122,-0.48759587477868827
2018-07-12,-0.007079156356632,1,5.011445472164325e-05,-0.00841075687538801,0.028674253316353288,0,-0.7323737265869189,-0.4894271294578702
2018-07-13,0.0067969250914471,1,4.6198190698743174e-05,-0.009294966641533432,0.02797812369767818,0,-0.6347186093995695,-0.2976691638693829
2018-07-16,-0.0278886969577913,1,0.0007777794180035177,-0.010068986638222631,0.028415401276341526,2,-0.8757752614075817,-0.9938745328789879
2018-07-17,0.0397973397187651,1,0.001583828248690798,-0.003764732414958262,0.03194181671185535,0,0.29762744391376444,0.3118995542216211
2018-07-18,0.0035883409979153,1,1.2876191117319771e-05,0.004093775772826118,0.019846701497479868,0,-0.6567617960882896,0.5804060724117022
2018-07-19,-0.0112409426845092,1,0.0001263587924364209,0.003518058677519367,0.020235100733355986,0,-0.7942850824487097,0.28546675438235336
2018-07-20,-0.0209850358179062,1,0.00044037172827880613,0.0015036924901612174,0.021669112659116165,0,-0.8359957950025982,-0.05042483038457482
2018-07-23,-0.0336618304909846,1,0.0011331188320037803,-0.004926119277905412,0.021603587998767715,0,-1.0128626924418302,-0.692268160000995
2018-07-24,-0.0192137394949761,1,0.0003691677853808044,-0.008083116682681642,0.021098249377574468,0,-1.0977374309009762,-0.5445436945254415
2018-07-25,0.0373205814485827,1,0.0013928257996602949,-0.0032566214546089324,0.02544402048944563,0,-0.009416049709326406,0.4555459067373781
2018-07-26,-0.0067924859284226,1,4.613786508781903e-05,-0.003227954411787992,0.025439396294619963,0,-0.7263750771643613,-0.1236416402082641
2018-07-27,-0.0313689700368101,1,0.0009840122811702898,-0.007044543924613714,0.02660455464508904,2,-0.8703873751341445,-0.863383667594961
2018-07-30,-0.0238710318643051,1,0.0005698261622666695,-0.006642777415265094,0.02628319862194493,0,-0.867863978154657,-0.6682166422007199
2018-07-31,0.0270961493779927,1,0.0007342013111144942,-0.007912896449342333,0.02399712354599698,0,-0.4153442903152698,0.12373247038316024
2018-08-01,0.0090154025801419,1,8.127748368202923e-05,-0.007370190291119673,0.024344976647733694,0,-0.7000581675412941,-0.08039589930840596
2018-08-02,0.1500394953693686,3,0.022511850170694778,0.008757853514268107,0.05527284790279139,1,6.532585133845126,0.15592487233640742
2018-08-03,-0.0039272225196694,1,1.5423076718998468e-05,0.010463634844091785,0.054510920645189226,1,0.8064591829437265,0.09484143984306488
2018-08-06,-0.0179093152807745,1,0.000320743573826183,0.012038886365112796,0.0533084500915624,1,0.7045123363557662,-0.051363492842894785
2018-08-07,0.1042575198710026,1,0.010869630449652501,0.024386012301710665,0.05923507989741873,1,4.48286758764729,1.4219312284150287
2018-08-08,-0.0246175396542824,1,0.0006060232586301665,0.018192200191424153,0.06094584495434852,1,1.1459246653747919,-0.0018724114599438604
2018-08-09,-0.0495126684811707,1,0.002451504340126315,0.013920181936149346,0.064296861385752,2,1.2388971224927752,-0.9127272189318779
2018-08-10,0.0085882943534533,1,7.375879990155783e-05,0.017915908375175683,0.062382726328453736,1,1.4551478117167729,0.550870299357987
2018-08-13,0.0025846878571272,1,6.6806113187807965e-06,0.020561480347318913,0.06095840871258405,1,1.3895215712582194,0.6390856770872503
2018-08-14,-0.0249143140539377,1,0.0006207230447782376,0.015360434004125876,0.06253726487408083,1,1.136412285175127,-0.20165502199763208
2018-08-15,-0.0260822959871358,1,0.0006802861639605602,0.011850664147398104,0.06390291341146942,2,1.0993985966724626,-0.45400712549352384
2018-08-16,-0.0096123034056641,1,9.239637676254166e-05,-0.004114515730105165,0.041590433326725296,2,-0.127640880148634,-0.5615036651204559
2018-08-17,-0.0935231029985552,1,0.008746570794478364,-0.013074103777993746,0.05028694939760739,2,0.6637309804782549,-3.5232308174215903
2018-08-20,0.0095776074959277,1,9.173056534605047e-05,-0.010325411500323524,0.05074244681443839,2,0.2835874607944955,-0.7899336321999297
2018-08-21,0.0427135032917786,1,0.0018244433634567814,-0.016479813158245926,0.037235399676252584,0,0.2584246398422237,-0.49526384276296626
2018-08-22,-0.0008079720701797,1,6.5281886619047e-07,-0.014098856399835652,0.03741801313266045,2,-0.4713432864102912,-0.885890875630614
2018-08-23,-0.0047994694464031,1,2.303490696695688e-05,-0.009627536496358892,0.03532921808731381,2,-0.47894107733279456,-0.6569472572756456
2018-08-24,0.0084614549988399,1,7.159622069739273e-05,-0.009640220431820234,0.03532197359355009,0,-0.32862707828423027,-0.44576947180660154
2018-08-27,-0.0110577977827402,1,0.00012227489180397408,-0.011004468995806973,0.0350598310326161,2,-0.5738857420460205,-0.8418904888633354
2018-08-28,-0.0234827463444085,1,0.0005514393758758308,-0.010861312224854053,0.034999594355993834,2,-0.6277503081271311,-1.0803824673256526
2018-08-29,-0.0222098200524356,1,0.0004932761067615705,-0.010474064631384034,0.03483350099160862,2,-0.6213996637711648,-1.028138776241731
2018-08-30,-0.0061168577283667,1,3.7415948469079426e-05,-0.010124520063654293,0.03486063671173619,2,-0.5218074805497672,-0.6983308859211593
2018-08-31,-0.0049271513512776,1,2.427682043839668e-05,-0.0012649248989265336,0.01892717232118655,0,-0.9195288961007582,0.15598909342836154
2018-09-04,-0.0430469232692942,1,0.0018530376029525025,-0.006527377975448723,0.02254718860017063,2,-0.9859094794041711,-1.0309798964843901
2018-09-05,-0.0288246596875692,1,0.0008308610061041769,-0.013681194273383504,0.015406041136426876,0,-1.4865725489445905,-0.9478058101685218
2018-09-06,0.0007477402091871,1,5.591154204351682e-07,-0.013525623045446822,0.015557589101339765,0,-1.3106116309208284,-0.37218046130816124
2018-09-07,-0.065110515908308,1,0.00423937928184603,-0.019556727691637316,0.022109476073798696,2,-1.138999787174396,-2.3683570019954865
2018-09-10,0.0811758251633745,1,0.006589514590954745,-0.012285290675183854,0.038344565123929135,1,1.6881812190388528,-0.14868926037288477
2018-09-11,-0.0214543931377834,1,0.0004602909849105675,-0.013324950210688174,0.03844838943680821,2,-0.5482111983183291,-1.2490261026502518
2018-09-12,0.0389536477956626,1,0.0015173866765885297,-0.0070813107966810635,0.04155925957587437,0,0.5747420141138535,-0.08315950018057952
2018-09-13,-0.0037241683417792,1,1.3869429837910435e-05,-0.005232745625615423,0.041221320251780214,2,-0.12210320137403466,-0.5126272382699185
2018-09-14,0.0196360195439751,1,0.000385573263531372,-0.0026574578983812433,0.041957820020386095,0,0.2909423905914126,-0.039088832348792624
2018-09-17,-0.0012202649255036,1,1.4890464884143064e-06,-0.0022867692558038435,0.04195191409001212,0,0.006873169730842285,-0.31895872113324025
2018-09-18,-0.0340840135924076,1,0.001161719982567426,-0.0013904782881151833,0.04107081835014091,2,-0.1465475680330278,-0.9080427838353511
2018-09-19,0.0481616772520154,1,0.0023195471557272977,0.006308155405843277,0.042545924575203384,1,1.200768508219166,0.7207835450671913
2018-09-20,-0.0023102764367655,1,5.337377214273895e-06,0.006002353741248016,0.04260128491191559,0,0.233627811214913,0.11825861406963685
